-0.16814329	0.43370748	0.4420648	0.9687362	0.2084266	-0.090365425	-0.12598325	0.47141504	3.1392205	-0.04583671	2.6964219	1.0376036	-0.018674022	-1.6248322	-0.43080088	-0.4590713	0.28815898	0.42157128	-0.008515172	-0.24572423	-0.07954241	2.0582106	1.8277957	1.2263467	-0.08296868	0.411768	-1.9223464	-0.34943998	-1.890508	-0.07456189	1.7746959	-0.22285566	0.029868983	0.67398304	-0.4880485	-0.6774729	0.914291	0.6161461	-0.1612392	-0.8081142	-2.031114	0.38697284	0.39908838	-1.7123129	0.36134166	1.1328468	2.2414625	2.1980343	2.0523753	-1.039613	-0.56774247	-1.6022825	1.3453258	0.46628317	-1.7371027	-2.3588903	-1.6752985	-2.3999119	1.9820151	-1.4953893	-0.35149994	-1.6613984	0.061411977	0.06780479
0.39380506	1.032379	2.8824565	0.6607432	-0.7563811	-1.6129291	0.7600333	0.037830345	1.4245292	-0.043592364	1.191156	0.37676042	0.240846	-0.9295603	0.3252123	0.75749516	-0.13338116	1.4294478	2.2472034	0.13683559	1.0338478	2.8498108	-1.8241447	-0.21073143	-0.9745705	0.040610556	-1.1812896	0.9163929	-1.6042795	0.32676354	2.0215383	-0.9624171	-0.54929173	-0.44557658	-1.5850589	0.23499635	-0.13402016	-1.4074725	0.61457515	-1.2109847	-1.8263081	-0.6095958	1.2306024	-1.7621602	-1.4193654	1.3987583	-1.3922793	0.34570625	-0.5156753	0.24478646	-0.43244442	0.25098738	-0.5507014	0.0794805	-1.5772495	-0.80821425	-0.88549805	1.3019564	1.180626	-2.00072	-0.69989413	0.3106084	0.6466394	-0.6634606
-0.03455802	2.641648	0.74112725	1.2697979	0.32842544	-1.6713164	0.46691352	1.2985898	0.74431074	0.2533741	-0.19604944	0.42433962	-1.0989662	0.50705045	0.37474966	0.33489808	-1.3271805	1.8055459	1.3679469	-1.8349879	0.49964896	0.609259	0.72274333	0.71598107	-0.99298495	0.2471764	-1.1357011	1.6937656	-0.98251164	0.57779217	0.3457995	0.3570651	1.3966242	0.9956626	0.8625052	-1.9057585	-0.6176538	-2.0774937	-0.60262364	-1.2495124	-1.2511518	-0.27082947	0.3421373	0.48778635	-0.9821328	1.6064914	-0.94763327	0.9149955	-0.16512851	-1.3071833	0.43100953	-0.084121026	-0.079313405	-0.696489	-1.8490564	0.1987416	-0.8615537	1.0024118	-0.50287545	0.23112857	-1.0679337	2.6189759	1.9521772	0.23601814
-0.029886646	0.5296685	0.46490866	0.813876	0.2979404	-0.07682221	-0.065992296	0.6302606	2.931224	-0.06911968	2.3401113	1.0394709	-0.1362348	-1.6115812	-0.34129572	-0.53306925	0.24699664	0.5415684	0.16785593	-0.2067733	-0.16752958	1.911363	1.7727098	1.2090695	-0.22799796	0.58340406	-1.8383605	-0.2628072	-1.7966992	0.052051194	1.8382262	-0.10663883	0.05577498	0.5779694	-0.39196113	-0.6801545	0.8654337	0.60257775	-0.073855735	-0.95923114	-2.0467753	0.46017888	0.17894225	-1.6446669	0.27282244	1.0263864	2.2831686	2.2349308	1.965703	-0.98389953	-0.49598882	-1.6610272	1.4013007	0.4759867	-1.7617106	-2.2539477	-1.6326449	-2.3228786	2.0052705	-1.4920806	-0.4203096	-1.4176185	-0.004695686	0.24513316
0.2677554	0.81369644	0.37990838	0.91579354	1.4350964	-2.4612598	0.64989537	0.4337489	2.1588106	0.24380004	2.3288395	0.18216011	0.10124576	-0.2560279	1.1983042	-1.1508589	-1.790595	1.7818441	0.7099524	-2.5866058	0.05215653	1.4031644	-0.8195677	-0.13090695	0.85363847	0.6195051	-1.1567943	0.3650155	-2.0264034	-0.24171482	0.17214894	0.20675373	0.39891022	0.09852717	-2.0135658	-1.1144475	0.12062307	-0.4870675	-0.32146677	-0.7791098	-1.6275898	2.3747425	0.46063304	0.82962275	0.38180277	0.2090634	0.60732204	0.43054292	0.89528817	-0.5972267	0.27353266	-0.5290062	-0.36314476	-0.4535506	-0.6331277	-1.8145888	0.90708596	0.12019038	0.22634031	-1.5134442	-0.9574865	0.42064968	-1.2680314	0.6993135
1.18973	1.6765689	0.097572476	-1.0690607	1.2671992	-0.2937401	0.6734811	1.9032027	0.8147768	-0.8332648	-1.3312465	0.7506196	-0.6875775	-0.5629735	-0.20507526	-1.7807649	-1.0481821	1.5292355	1.673852	0.20365842	-0.6058279	0.5391951	-0.118295774	-0.43638206	-0.24768561	1.7033212	-1.0486978	0.9658676	-0.56306046	1.7636226	1.5664158	0.6558484	0.0028332646	-0.39331543	0.18490782	-0.78587073	-0.008297975	-0.63146985	0.45140687	-1.9111661	-1.7108685	1.6081945	-1.5949391	-1.2199992	-1.1484247	-0.24520406	1.2006011	1.7200104	0.2365419	-1.4392952	0.21336499	-1.0977626	1.2926731	1.2731633	-1.7798381	-1.3729447	-0.58228594	-1.0848712	2.031534	-0.4459459	-0.6854319	1.714784	-0.65115386	1.6809951
-0.691807	2.5971363	0.8909406	-1.3362392	-1.0366406	-1.429301	0.0949608	2.69694	0.0757507	0.8795881	0.8999006	2.61148	-0.058213998	-1.8612843	-0.67131114	0.6154017	-1.0464897	0.63569975	2.122946	-0.20207095	1.8091279	3.5716836	0.23274283	-1.9816545	0.21387304	0.2565325	0.5593309	2.231208	-0.00942176	1.438396	0.82902044	-0.023533665	0.6136736	0.0019147157	0.3413551	-1.89736	-0.67233837	-0.47761956	-0.7639227	-2.3403122	-0.50869095	0.508035	0.77405137	0.61295193	-0.60157937	1.2757872	-0.448158	2.3687048	1.5106012	-0.39589766	-0.59154254	0.9560807	-1.5734177	0.7208751	-0.8126692	-1.5528686	-0.66914356	-0.3072982	-1.4025409	-1.213454	-0.7654315	-0.70685005	0.7145293	0.91344583
0.2846394	0.79289424	0.7775219	1.8245469	-1.0415925	-1.0189316	-0.30857265	0.7100316	1.477769	-0.08661284	2.1511958	0.65137976	1.6734607	0.93569815	-0.39320102	0.24887593	0.6169608	-0.64490014	2.0793676	-2.7258263	-0.4530048	2.3226907	-0.53117573	-1.5375215	-0.96190554	1.1358778	-0.7075783	-0.5290642	-0.14911583	1.4228861	1.0076115	-1.9448372	-0.6746202	0.28811508	-0.6420251	-1.1420741	-0.7503918	-2.4257193	-0.1213233	-1.1514242	-0.77649814	1.0577458	0.7882714	-0.57250726	-0.92989033	0.028990837	0.8112908	0.80287457	1.2567445	-1.5821708	-1.1513144	-0.8759893	0.898691	0.23332137	-0.091882356	-1.0371841	0.07144127	0.42385492	1.5793808	-0.42247254	-1.8710955	0.9827167	1.6909113	0.99781615
2.073161	1.38025	1.7060896	2.1672218	0.4314615	0.22948365	0.10774147	0.78955215	0.70719224	0.22203892	0.8079729	-0.79539645	-0.54229397	-1.2628589	-2.2382398	-0.96144783	-1.437441	0.43554473	1.7866118	1.1295152	1.4155059	1.9041698	-0.18915248	-0.557032	1.7243441	0.8768309	-1.0564449	-0.46839723	-0.5697749	0.87458336	0.8524013	-0.52266395	0.7646969	-0.15679283	-2.1655426	-1.919771	1.3309988	-0.46555525	-0.20793563	-1.624947	-1.6218963	0.4187205	0.4195847	-0.22315867	-1.0744476	0.09333821	-0.8582592	0.20994747	0.18011643	0.07023553	1.3478067	1.0358193	0.5937507	-1.9199821	-0.6901954	-0.54822874	-0.158182	0.06861376	0.30079332	-0.36047083	-0.6923849	0.83938056	-0.33717725	-0.70333964
0.9535058	1.341506	2.5683348	-0.98681253	-0.38160577	-0.6127219	-0.22409336	0.7020594	-0.8695412	0.41159016	2.1608257	0.46329677	0.030734781	1.9816105	2.8986673	0.1559371	0.29812577	1.844978	1.2000885	-0.9001445	1.3428745	1.8289056	-0.26552758	-1.3500488	0.8932485	1.4698911	-0.960377	0.8547647	0.09282568	0.5942682	1.6839513	-0.96566075	0.21980047	0.4445055	-0.8426749	-0.6445219	1.1941247	-0.93793756	-1.1307584	-2.012421	-0.7006709	1.3362298	-0.028848335	-1.8931905	0.29518178	-0.46633026	-1.2341809	0.58231634	-0.9000483	0.96170104	0.16077511	1.1399568	-0.08716767	1.7180939	-1.7921934	-0.7258463	0.56289625	0.1427327	1.4955772	-0.06144741	-0.8144308	1.2967026	-0.9011427	0.89856076
-1.1554515	1.7748526	0.6523575	0.5283515	1.1613427	-2.2987077	-1.2401879	1.3235018	-0.7078323	-0.1583966	2.2472966	0.9004704	0.52554727	-0.4449021	0.32924893	-0.5029078	-0.9350247	1.2807949	1.146994	-1.2133434	0.61107284	1.9664248	1.1255453	-0.75229335	0.5416186	-0.5343909	-0.736106	-0.83498895	-1.7872138	0.27023125	1.6499159	1.4501972	0.80969095	-0.26576558	0.6253443	-0.60613304	0.38399458	1.0160083	-0.585759	-2.3831773	-0.21778621	1.6256859	-0.35114643	1.1030315	0.6445421	-0.92288953	-0.40277952	-0.11527055	3.2569895	-0.7190099	-0.8446134	0.28086203	0.2631673	1.5723662	-0.3966351	-0.62028563	-0.20491694	0.34099874	1.213317	0.046675533	-0.41455016	0.5641979	0.687043	1.2242376
-0.39686388	1.6272637	0.41616672	2.6940331	-0.4867306	-0.8781792	-0.8436931	0.34282598	0.42202875	0.24382322	-0.12242063	0.91974896	-0.88781834	0.36215615	0.6254124	1.238632	-2.0723631	1.9194206	1.1372628	-1.2268645	0.26706544	0.1284457	1.618675	0.2537311	-1.019073	-0.39531368	-1.3956085	0.34407386	-1.390114	-0.13015139	1.4140656	-0.1691132	2.2939851	2.0213826	1.1273564	-1.9475809	-0.1047	-1.4589391	-1.2082756	-1.9109983	-1.9402792	0.48846558	0.91618663	0.5866594	-0.5895217	1.1797473	-0.5143866	1.0176356	1.145766	0.42020223	0.90295786	-0.329641	0.358565	-1.0442883	-0.9419188	-0.4320079	-1.5127658	0.31615898	-0.64833385	-0.5233136	-2.6068578	2.3880992	0.82322514	0.41493022
0.3444698	0.8633724	2.659588	0.75400686	-0.73793566	-1.5839682	0.7537007	-0.0671571	1.3804262	0.014315051	1.042933	0.2755241	0.23902698	-0.9734147	0.2694906	0.77461034	-0.06496501	1.3357867	2.111564	0.11055165	1.0588691	2.7087865	-1.7861553	0.0056502093	-1.0219803	0.039427456	-1.2290413	0.8054642	-1.5116289	0.25812	2.0240788	-0.9937747	-0.54975677	-0.52211815	-1.5329022	0.3226424	-0.21666414	-1.4152492	0.68942875	-1.0979946	-1.860785	-0.5156297	1.211736	-1.7588707	-1.4546692	1.4924616	-1.2812334	0.26175228	-0.52327925	0.23612696	-0.5386613	0.20967889	-0.49427933	-0.005397646	-1.5020586	-0.7626891	-0.9216421	1.3219241	1.1244851	-1.9350609	-0.60196304	0.26104826	0.5815835	-0.68076116
0.59688485	-0.28631637	1.4189032	0.026856892	-0.95265394	-0.30217797	0.61612165	2.689206	2.2266328	0.88444096	0.028634848	2.3595414	0.30060586	0.2971063	-0.8277095	-0.4103164	-0.71109545	1.4753789	1.387186	-0.58131117	0.55722797	3.1210697	-1.5140581	-2.1356153	0.2824748	0.7328431	-0.29417294	1.4022146	-2.1296074	-0.15646671	-0.19528578	-0.28698704	-1.5334073	1.0948483	-1.7527245	-0.033394776	0.47878885	0.1752419	-0.18779768	-2.0474236	-0.5342552	1.0772111	0.3400704	0.34092644	-1.6534959	0.07689939	-0.8231759	1.4915524	0.8863537	-1.7607529	1.2676138	1.2401409	-0.9720597	0.9572565	0.39999276	-0.026507959	0.26951128	-0.9504249	1.391403	-0.95047367	0.040762752	-0.5897138	-0.035069555	0.3482927
0.544574	-0.4682097	1.2988112	-0.044748332	-1.0392808	-0.17065021	0.61165994	2.5665941	2.0919673	0.9183968	-0.098589055	2.2916427	0.27062893	0.33760336	-0.88560057	-0.39261916	-0.6474983	1.3675251	1.2957301	-0.47186723	0.51892763	2.9342265	-1.497162	-2.0645635	0.2506749	0.69005823	-0.18487392	1.3852205	-1.959684	-0.26584145	-0.3459666	-0.22389257	-1.5838039	1.0568838	-1.7148006	-0.0068830755	0.521747	0.29332018	-0.1364383	-1.9477516	-0.41065788	0.98741305	0.3189033	0.3735299	-1.6513046	0.061483044	-0.85057646	1.3512725	0.74934375	-1.7422638	1.3165865	1.2337488	-1.004009	0.8876701	0.52345264	0.0760452	0.26823735	-0.966406	1.2743484	-0.94671255	0.13109069	-0.6263722	-0.056212995	0.30032623
1.1144322	1.6563909	0.13100776	-0.9802499	1.1742887	-0.34192246	0.6292865	1.8879135	0.8565597	-0.77495974	-1.220313	0.77756065	-0.6100643	-0.5307356	-0.21354097	-1.7573277	-1.0630347	1.4916469	1.59094	0.112667315	-0.46242392	0.61812323	-0.21543306	-0.51018304	-0.12888737	1.5794021	-0.99018073	0.96554804	-0.58111584	1.7511338	1.5118345	0.56475526	0.03565312	-0.38995078	0.11957727	-0.7772249	-0.05857833	-0.59390813	0.35456708	-1.8744076	-1.7096684	1.5695465	-1.4953269	-1.1539357	-1.1119407	-0.23285267	1.0710922	1.6914823	0.27689517	-1.4567041	0.19329678	-0.96584105	1.1739508	1.2701956	-1.707295	-1.3912117	-0.513753	-1.0279627	1.989028	-0.3344091	-0.61625886	1.6519831	-0.6079708	1.5859303
-0.3948536	1.310212	-0.08725202	1.534796	-0.7190335	-0.41336706	0.5442062	0.36052126	0.9289976	0.3175687	1.9834571	0.36389548	0.23047562	0.6775556	-0.3224699	-1.4998327	-1.3633983	2.3893855	0.08343438	-0.18288113	0.14980038	2.6830344	0.18836764	-1.1782956	0.6991803	-0.29094037	0.7984416	-1.2226489	-2.247229	0.50258166	1.7245605	-1.8446941	0.21225171	1.5880065	0.53437763	-1.629588	-1.2678117	-0.48123068	-0.45443705	-0.816143	-2.5706463	0.8040019	-1.228487	-0.30173722	-0.6856171	-0.122686535	0.24756798	1.3257276	0.6162857	-1.1317272	0.068925776	0.020422857	-1.0305456	1.0863853	-1.4457123	0.30488408	-0.4420915	1.0192795	1.1489311	-0.430829	-0.9892121	-0.39499837	-0.569857	-0.6199857
0.21967243	0.66538465	0.615016	1.54227	-0.89706784	-0.87044054	-0.23596777	0.6076347	1.2528843	-0.04982635	1.8010727	0.52108604	1.4242722	0.788767	-0.34557426	0.2066645	0.5269141	-0.57034147	1.7463363	-2.2943769	-0.4280453	1.9534829	-0.46912074	-1.2803981	-0.82479376	0.97645766	-0.5987568	-0.4290472	-0.13615267	1.2145557	0.8293239	-1.6840718	-0.6017914	0.26711917	-0.5380769	-1.0193874	-0.68909574	-2.0953588	-0.119955	-0.9774032	-0.68361354	0.88496464	0.6709786	-0.48189273	-0.79008675	0.0034562473	0.6846122	0.6611973	1.0439097	-1.3834975	-0.9930578	-0.7286222	0.79523593	0.20150794	-0.067674786	-0.8575866	0.077947624	0.36734262	1.3824122	-0.39678967	-1.5856923	0.8634949	1.4373089	0.8962495
0.47398958	2.0067203	0.7458911	-0.042980503	1.2596375	-1.90562	-0.8158594	0.35916987	0.78672147	0.25180605	0.9436427	0.6587107	0.4944694	0.9900279	-0.4830718	-0.937615	-1.6576595	1.7563728	-1.2981079	-1.1302592	1.2544551	1.7563791	-0.7348673	0.2586003	2.8526192	0.9620365	-1.5694764	0.4317026	-1.5183768	1.6124004	0.18917204	-0.7561847	0.44334942	0.9287465	-0.4740115	-0.40286523	-0.7910386	0.06451121	-0.9006372	-0.39890826	-0.9914724	-0.652912	-0.021974247	-0.12564091	-0.54878515	-0.35495564	0.5164152	1.8666937	0.2578126	-2.0885413	-1.0501989	0.707718	1.4499044	1.9023445	0.28911743	-0.58288425	2.1229196	0.5185937	-0.18702129	-0.111480266	-1.1047971	-1.4448541	0.5771696	1.230852
-0.36198205	1.5783072	-0.026589893	0.50261116	1.7718945	-0.43259934	1.0822213	1.267073	1.1297295	1.0954263	0.7609774	-0.4188189	-0.09838913	-0.38975552	0.8713137	-0.0013551465	-0.5578224	-0.13708244	0.66106606	-0.8852535	-0.18653567	1.5866083	-0.18405847	-0.19228189	0.703908	0.99377984	-0.57546	-0.6632384	-0.9927899	1.7878457	0.6546605	-1.6792845	-0.32012102	-1.0391107	-1.2945837	-1.3506743	-1.5691255	-0.7960529	-0.17072432	-2.0306823	-0.24521022	-0.30957246	0.23421046	-0.5610058	1.166292	0.3528894	-0.9841738	0.8878429	2.2855327	0.9702886	-0.56965953	1.5079685	1.4459875	0.410769	1.1079156	0.41260138	0.38052902	-0.04235308	1.5694572	-0.0725951	-1.0625857	1.337879	-0.009110806	1.6863666
-0.3685258	1.2468382	-0.08171262	1.4621998	-0.6688219	-0.39059237	0.5051641	0.37634906	0.8695822	0.26770672	1.9068854	0.36754882	0.18688048	0.6446743	-0.30180418	-1.4409707	-1.3294482	2.2927437	0.085060984	-0.19229071	0.16299361	2.5806057	0.17905445	-1.0929915	0.66362417	-0.27363378	0.74541616	-1.1426741	-2.155679	0.4532314	1.6223093	-1.7370505	0.18758917	1.5245824	0.5092889	-1.5666074	-1.1874702	-0.46610242	-0.47445676	-0.80623573	-2.439858	0.77436215	-1.1236302	-0.27817243	-0.6413643	-0.13769794	0.19831516	1.2848531	0.590419	-1.0773395	0.057746463	0.049642276	-0.9670916	1.0315001	-1.3662715	0.27557987	-0.40574378	0.9719987	1.0763608	-0.4173429	-0.95239395	-0.37029803	-0.5156449	-0.5912101
1.1244042	1.1818365	1.2566491	1.403086	-0.93421566	-0.6852211	-0.5167705	2.5343533	0.63955575	-1.2061145	1.6210634	2.1266432	-1.1178772	0.27183074	0.60751295	1.4806168	0.5507246	0.16590825	0.0001923544	-0.7331857	0.5449198	3.039337	-2.0231073	0.49792483	-0.43745998	-0.025257109	0.74472684	1.6287909	-1.0343171	1.7762239	1.4231466	0.1562348	-0.6929251	0.28843486	-0.5259317	0.53482777	-0.4618883	1.4587387	-1.5576605	-0.46809462	-1.7051675	1.0386665	-0.8983886	-0.4966176	-0.04856948	0.5136291	1.0283048	-0.47885898	0.47172782	0.9910143	-1.9274606	-0.5833913	0.9397082	-1.2964603	-0.9876668	-0.50592923	-0.33865023	-0.20486669	0.9294579	1.4882874	-1.3874375	0.6697966	0.052993454	1.0409951
-0.48949102	1.0901089	2.1114233	-1.5765362	-0.13991551	-0.5988204	-0.858652	1.8621646	3.1957998	0.99851763	1.7174408	0.03246965	0.97237366	-1.1125156	-0.433479	0.11733754	-0.7914031	1.0013827	2.5784507	-0.5146151	-1.3974395	1.1674364	-0.34244603	-0.10653208	0.27253228	1.3054553	-1.0886905	0.6345008	-0.31969827	0.6874854	1.1007168	1.0521792	-1.0028309	-0.22083363	0.34304285	-0.8287583	-1.9009937	-1.101994	-1.4858845	-2.512495	-1.6314528	1.1673514	0.51398903	-0.60386336	-0.1415255	-1.0922754	0.45723596	1.4075772	2.2674246	-1.1391908	0.8659475	-0.6777549	-1.0966927	0.68528646	-1.4153112	-1.6299403	0.22911686	0.19161007	1.7613758	-0.11573087	-0.82105035	1.4953341	3.0621333	2.639931
0.30363703	2.7291272	1.5505123	-0.701775	-0.46012425	-0.6390679	0.606128	1.6897843	1.6888238	-1.4282824	0.43120706	1.7540747	0.07744141	1.0253378	-0.19920598	0.8357275	-0.7609226	0.55399865	0.12717584	-0.3733498	0.597915	2.892176	0.81385547	-0.3778388	-0.42033446	-1.0724323	0.3566432	1.3638017	-3.4985511	0.8806981	0.9499013	-0.3452863	0.10222212	-0.34325236	0.61553043	1.1381147	0.7281189	-1.2390465	-0.7526999	-0.6976211	0.2595437	0.8216136	0.35247728	-1.3856039	-0.053398512	0.9629515	1.3446798	2.0708692	1.144394	-1.7664186	-0.37655064	0.20922041	0.1264259	-0.34122995	-0.92403114	-1.7229092	-0.59777	0.9208339	1.0885477	0.99240863	-1.5923904	0.8466335	-1.083218	0.3152792
