1.4085555	0.8006293	-1.2335683	-0.65469867	-1.2580445	0.040728286	0.9078245	0.0105792135	-1.7461977	-0.543902	-1.1482017	-0.4052997	-2.1003053	0.030841965	0.34060535	1.4180528	-0.29415876	-0.97500443	-1.5513036	-1.6905044	-1.484035	-0.43986636	-0.46812657	-0.23073937	-0.33726245	-0.33024758	-0.48147032	0.5897952	0.6960644	2.0185	-1.0731355	0.3034023	2.9585383	-0.39134052	0.25705284	0.48473153	-1.4699827	1.124037	-1.6986971	0.42872366	0.08953801	-1.0865086	-0.23684497	-0.56072515	-0.6914965	1.7316281	-0.4645105	1.5488831	-0.9005924	1.790293	1.0927502	1.9374914	-0.13492201	-0.11786931	1.6201981	0.55958575	0.75341964	1.9167752	1.1087812	0.30856413	-1.6010087	-0.40696144	-0.89088064	0.0071634734
0.52637696	0.7159835	-1.7696362	-0.11401555	-0.2513715	0.56984186	0.0656639	-0.68246007	-1.975695	-0.5732177	-0.3425692	0.2932473	-1.3358523	1.2878942	1.0791198	2.5887423	-0.11525589	0.12607165	-1.6312127	-2.649572	-1.038004	-0.32784072	0.074438	-1.3765342	-0.7015837	-0.10777384	-0.19734299	0.11643328	0.3258087	1.6827991	-0.3529091	1.0171547	3.5966814	-1.5922527	-0.0038349428	0.9431615	0.2624093	0.62918484	-1.0661699	-0.9281578	0.35946155	-0.21073681	-0.27836734	-0.5348052	-1.37022	1.3824295	-0.83234847	1.0284294	-0.73046327	0.65526855	1.1897615	1.610486	0.020200986	0.95052755	0.8288284	1.236857	0.12971298	1.6119434	0.11489873	0.8584012	-1.0770956	-1.2473425	0.3989151	-0.46898243
0.15636837	1.6257997	-1.6674118	-0.27281794	-0.52592605	0.4441035	1.7873782	-0.3050304	-1.0602071	0.28190148	-0.9905703	0.31519186	-1.3092769	1.3700469	0.6365196	2.718935	-0.011770154	-0.97196	-1.1649215	-2.1274319	-0.5524273	0.25050125	-0.34069028	-0.5844689	-1.1837014	-0.31304705	0.6463419	-0.24451397	0.88515776	1.5779938	-0.59175247	1.4120251	3.8819876	-0.5614759	-0.83369714	0.56687313	-1.4051676	0.692468	-1.7258295	-0.15409061	-0.2682289	-0.6736152	0.18295917	0.20682575	-0.65251243	1.8528398	0.2338894	1.2391518	-0.046609223	1.4327871	0.3178828	0.4964775	0.30886823	0.7355952	1.6137838	1.1479214	0.5826318	1.5851954	0.6630536	-0.009061458	-0.91866904	-1.536061	-1.2037631	-0.15911964
1.3650011	1.4237983	-1.9517804	-0.7661744	-0.8131646	0.22873875	0.8687332	-0.2276857	-1.7958204	-0.64753497	-0.62025434	0.093938075	-2.45115	0.6309583	0.8276416	2.2847555	0.4940595	-0.6084623	-1.0674483	-1.4350642	-1.7272884	-0.5482514	-0.48057958	-0.1677534	-0.21040213	-0.65341675	0.282994	-0.34392244	1.1120379	1.8786764	-0.62604105	0.5791205	3.281611	-0.67876214	-0.18361682	0.4090797	-1.1509761	0.7323572	-1.5044404	0.2269812	-0.17365621	-0.5016807	-0.13777773	-0.5803114	-1.4262012	1.5202512	-0.66058236	1.360143	-0.36725056	1.6310339	1.2591254	1.4542757	0.37376964	0.59357214	2.2594626	0.6978166	0.80027026	1.83031	0.448526	0.7098274	-1.0222642	-0.30150846	-1.6713935	-0.12682061
0.87350184	0.90635043	-1.5570731	-0.32751513	-1.4912968	0.10699239	0.8562902	-0.22948697	-2.165618	-0.84333163	-0.7876476	-0.25899765	-2.1924105	0.29876912	1.0709103	2.285805	-0.33542326	-0.7871363	-1.374198	-1.932691	-1.7264292	-0.29083124	-0.3584656	0.1816415	-0.39422855	-0.20001592	-0.2738189	0.4039175	0.91605705	1.8273555	-0.8374338	0.14718112	3.0529716	-0.80706453	0.30895495	0.8150171	-1.0568907	0.6122486	-1.4338812	0.13625722	-0.3228226	-0.8980659	-0.28000116	-0.5303175	-0.7081601	2.106126	-0.6441044	1.2385547	-1.0327631	1.5455937	1.2019938	1.6790861	0.32696885	-0.03823503	1.7288575	0.50197107	0.50475127	1.8882989	0.5630042	0.17276028	-1.7457432	-0.28938442	-0.95676655	-0.11380807
-1.1534241	0.7243975	0.2294933	-0.50492865	0.7598852	-0.17559142	-0.47304314	-0.90788054	0.833912	0.49556458	0.24295838	-1.1885563	2.2711985	-0.54358196	-1.3234929	-1.5280473	-0.20038266	-0.6962626	-0.2620185	1.9026992	2.2948883	-0.18790509	-0.8027973	-1.8732394	0.63398135	-1.5966645	-2.2670872	-1.1954869	-1.2433971	-0.6729239	-0.7501382	-0.20710456	-1.3243518	1.56227	-2.3493898	0.60118824	1.2408689	2.0347533	-0.37227315	-0.5490444	2.3903394	1.4498607	0.8473792	1.6301091	-0.65992045	-3.0039196	1.4751338	0.8678354	-1.341273	-1.3789666	0.33408025	-0.24349667	0.5362441	0.0044877734	-2.6898947	0.9881391	-0.6146172	-1.3855072	-0.4898386	-0.33439472	-0.22934568	0.604739	2.6429625	1.4495233
-0.36594987	0.25708815	-1.345371	0.35805643	-1.1798009	-0.03734774	1.064523	-0.13143273	-1.3553816	-0.38106367	-1.1256986	-0.15313146	-1.8596984	0.97724986	1.8200799	3.019402	-1.12501	-0.6079021	-1.7723236	-3.306313	-0.9072318	0.21530207	-0.15242787	-0.27356786	-1.8446667	-0.11483396	0.092192985	0.22381331	0.40160814	1.9011023	-1.0654376	0.38802215	3.7757816	-1.7560922	0.31972197	1.4203129	-0.9293323	1.9271439	-1.1327958	-0.09071402	0.73536867	-1.0830997	0.35630432	0.008502197	-0.5151116	2.1427498	-0.546146	1.417295	-1.0392687	0.6522643	0.8483677	0.5847974	0.34795544	0.0092154555	0.9229218	1.1911215	0.42341083	1.9930494	0.3390461	-0.29361883	-1.0029078	-0.5713334	0.020578537	-0.10489155
0.8208813	0.6408757	-1.5671976	-0.04524837	-0.03988947	0.66065437	0.30902645	-0.4211333	-1.8665543	-0.31736493	-0.4428247	0.64759433	-1.5660021	1.6692905	1.0322301	2.3933086	-0.35568	0.48757002	-1.1422584	-2.2117453	-1.0703543	-0.70657253	-0.4861183	-1.2768606	-0.7910897	0.07543313	0.14681156	-0.09323266	0.10930396	1.7600108	-0.47037774	0.99425864	3.9437327	-1.5108668	0.47584614	0.94012576	0.04072367	0.94563085	-1.8797793	-1.1187109	0.76250505	0.34505132	-0.05905282	-0.67988753	-1.3543044	1.5935644	-1.2708158	1.2882733	-0.440642	0.5097795	1.5237739	1.7563233	0.3582489	1.485852	1.4120754	1.0084665	0.5017961	1.7849715	0.2076448	0.5121991	-0.7739627	-1.9264687	-0.1740772	-0.7467806
0.19007277	0.69772416	-1.5308433	0.054407842	-0.80895036	0.5250369	0.44258222	-0.65034956	-1.8588997	-0.7542477	-0.10796917	0.4581362	-1.3647679	1.4354534	0.99316657	2.804303	-0.045854542	-0.05146224	-1.4570497	-2.6969323	-0.7438664	0.35566717	0.6485422	-0.64318115	-1.0291545	-0.15064767	-0.24215278	0.6254286	0.35313153	1.4404459	0.0127476035	0.95082545	3.818212	-1.663582	-0.44080803	1.104708	0.23426001	0.75110424	-0.8357992	-0.78504443	-0.09645953	-0.4472462	-0.5513081	-0.6137446	-1.4751065	1.3689119	-0.7366363	0.463395	-0.79503375	1.0071993	0.7891206	1.4111826	-0.3851671	0.7958439	0.69836634	0.62508965	-0.14282575	1.8498051	0.05951142	0.9171169	-1.0208248	-1.4110266	0.7175421	-0.42882985
0.58591115	1.1158462	-1.9004055	-0.2582167	-0.2782126	0.5359867	0.79887897	-0.51947993	-1.5513123	-0.42820132	-0.36794433	0.17827955	-1.8357394	1.3988518	1.1092832	2.8893692	0.2038503	-0.2989399	-1.3824955	-2.2187974	-1.0678569	-0.25081775	-0.11980436	-0.8529107	-0.791986	-0.30561176	0.4220301	-0.30154228	0.8566668	1.7016679	-0.5157027	0.8667143	3.752972	-1.3151438	-0.11323426	0.6692163	-0.40078327	0.637047	-1.1712052	-0.51746714	0.058381315	-0.23013914	-0.025778946	-0.11529048	-1.2657652	1.7142851	-0.5708092	1.0345999	-0.29757586	1.0085614	0.91703886	0.916946	0.3444952	0.98912126	1.587384	1.2578399	0.48978382	1.6194218	0.10190015	0.66012114	-0.8591155	-1.0749428	-0.73613846	-0.30948898
-0.017835502	0.8918261	0.13347308	-0.43397075	0.58778566	-0.40929076	-1.7578443	-0.68925434	0.5541521	0.022217913	0.9730879	-1.8691239	2.0085058	-1.0338204	-1.2749712	-1.7402873	-0.03046002	-0.48101196	-0.618535	2.1142402	1.7549045	-1.5652751	-0.23344126	-1.7716912	1.6609029	-1.1321636	-2.0585225	-1.6571058	-0.89399666	0.32276097	-0.5024799	-1.318145	-1.903414	1.7937285	-1.5686979	0.44635785	0.83137476	1.6809847	-0.005954423	0.46320313	1.730596	0.9095885	0.91863203	1.6300465	-0.741166	-2.9992228	0.7908002	0.35207254	-1.3419355	-1.5347346	1.1579539	0.19896612	0.16087602	0.033231605	-2.5476172	1.1789	-1.1508011	-1.5263274	-0.8831447	0.44434693	-0.6307554	1.7737507	2.2475097	1.3306649
-0.386034	0.9627866	-1.6591048	0.36319315	-1.3799047	0.50699055	0.93483925	-0.5722654	-1.4175454	-0.25603512	-0.82158846	-0.17084382	-1.1316638	1.08937	1.6352662	3.044095	-0.48951864	-0.96059376	-1.553106	-3.3605928	-1.2473339	0.09802289	0.34891525	-0.3897869	-1.1683191	0.026490591	0.06128439	-0.24866149	0.80337924	1.8507901	-0.55270934	0.6902599	3.9286482	-1.4544162	-0.004023438	1.2427299	-0.83472323	0.93815356	-1.2581087	-0.13317479	-0.107003294	-1.1982993	0.15658133	0.025735356	-1.0195986	1.9732498	-0.47136617	1.1338344	-0.9279798	0.9325201	1.0250331	1.2855119	0.12871924	0.55638075	0.94326377	1.5128375	-0.15723902	1.8017049	0.24009916	0.06868041	-1.5216732	-0.816124	-0.30274728	-0.313189
1.6048108	0.8787927	-1.3898073	-0.6661858	-1.4581492	-0.084675506	0.9405715	0.20544781	-2.030008	-0.61249226	-1.1774862	-0.16069524	-2.5232408	0.087662086	0.6152053	1.6461275	-0.19887295	-0.80321836	-1.3948383	-1.6178592	-1.7347482	-0.60992503	-0.9063142	0.08459254	-0.40154067	-0.30640674	-0.27526653	0.6174369	0.88245237	1.9734845	-1.0427763	0.4413959	2.8612242	-0.43982643	0.39814794	0.38327417	-1.6704931	0.8960116	-1.8767943	0.5795214	-0.14268684	-1.0513307	-0.34533995	-0.89202327	-0.69695324	1.9328784	-0.6119925	1.5770156	-0.8358655	1.8564799	1.2945136	1.9239261	0.11716769	-0.21442346	2.187435	0.4396155	1.0104163	1.9587176	1.15408	0.11037072	-1.473899	-0.26422524	-1.5646296	-0.050690204
-0.53120255	0.5103697	-1.3577493	0.2874141	-1.2893342	0.19611941	1.3616879	-0.27461037	-1.1518521	-0.31585112	-0.9727661	0.014574756	-1.5427918	1.1047325	1.6219485	2.9475727	-0.9029916	-0.65543413	-1.4531384	-3.09313	-0.8924311	0.5254276	-0.04865678	-0.095821895	-1.7021703	-0.090344466	0.19378747	0.24710043	0.4395854	1.6051042	-0.8279446	0.4764017	3.8683934	-1.6289228	0.095620185	1.2865961	-0.9808221	1.5284986	-1.1813864	-0.26992702	0.36089563	-0.93434274	0.21969236	-0.01699745	-0.6261601	2.1865835	-0.53605044	1.2552532	-0.9006163	0.86799544	0.56648344	0.6971186	0.30409366	0.0443933	1.039603	0.8967692	0.38525522	1.91897	0.3940801	-0.1802824	-0.9872705	-0.8785088	-0.07385063	-0.13629651
0.52578425	0.65525234	-1.7636983	0.28578934	-0.7764469	0.71050674	-0.44067004	-0.80221003	-2.2227619	-0.513412	-0.23597962	0.5323316	-0.99966735	1.4918422	1.6951716	2.4165099	-0.12573181	0.4109807	-1.1542388	-2.8194678	-1.6492	-0.20989417	0.121958904	-1.2843763	-0.43225142	0.5061222	0.029778376	-0.23441893	0.2876602	1.7497038	-0.053558003	1.3198668	3.066851	-1.7731291	0.3931174	0.5882683	0.44907862	-0.080802634	-1.0669322	-0.8821048	0.03138625	-0.05155515	-0.1155389	-0.8695777	-1.4027104	1.6121787	-1.2776036	1.3028169	-0.7655382	0.28334656	1.5165095	2.1340504	0.5214021	0.63813704	0.9226384	1.1812464	-0.06420594	1.5695771	0.06462262	0.58514446	-1.1766479	-1.1398704	-0.015657766	-1.167425
1.5284921	0.7981513	-1.248549	-0.420175	-1.4865313	0.09988985	0.77640647	-0.058492597	-1.8375118	-0.8051647	-1.0093377	-0.15162736	-2.2813964	0.16691028	0.29726455	1.6862692	0.09615409	-0.9631419	-1.5334325	-1.8881729	-1.4029158	-0.60135466	-0.44013476	0.047653526	-0.15818149	-0.14030121	-0.52392256	0.73757094	1.0781639	1.8658856	-0.7683472	0.38403764	2.5399294	-0.40691465	0.3305685	0.40948862	-1.2557073	0.47604948	-1.4905661	0.61402065	-0.64906496	-1.188213	-0.61343306	-0.7488952	-0.6762934	1.6493704	-0.3233513	1.0550125	-0.5745514	1.6819639	0.9820092	1.729236	-0.2472553	-0.2468258	1.9332426	0.73790187	0.773034	1.9420428	0.9380349	0.3184677	-1.2734239	-0.12600867	-1.214004	-0.06223403
0.0020653983	-0.95553523	1.0814617	-0.54119414	0.6614121	-0.13821034	0.9966734	1.444065	0.39566088	-0.22947358	-0.0050957673	1.6969457	-0.61876005	0.5270244	-0.95287645	-1.4814605	-0.060578153	1.6407847	1.7280809	2.4703548	1.9175222	1.0527081	-2.338203	-0.7974147	-0.5300922	-1.2220469	-1.2014425	0.5456988	-1.5876511	-1.0050166	-0.40899098	1.1434969	-1.0531192	0.5258565	-2.1586235	-0.7743367	1.1624582	3.0324523	-0.4948247	-1.1133531	1.9821081	2.1412532	-0.62588054	-0.39542452	-0.58233875	-2.2136276	0.016595827	0.8604895	-0.25094005	-0.91312766	-0.647527	-0.25687784	0.65475005	-1.2368202	-0.5983514	-1.5485879	1.6674315	0.21170962	-0.35909334	-0.56464493	2.1363504	-0.62062204	0.5669623	0.32727957
1.2176254	0.7148493	-1.4624127	-0.37229282	-1.473232	-0.1897969	0.53959394	0.14081764	-2.016624	-0.48671103	-1.2460501	-0.22854403	-2.3471181	0.1825166	1.1751977	1.9376274	-0.37669957	-0.62770605	-1.5508898	-2.2467916	-1.6423949	-0.46609753	-0.79599476	-0.045025952	-0.77849764	-0.14032556	-0.14390697	0.35662434	0.78156596	2.0490813	-1.0042831	0.679016	2.8255067	-0.7943898	0.51587147	0.57489884	-1.4640588	0.9394243	-1.6552236	0.6612656	0.0845651	-1.2497596	-0.0387926	-0.77057177	-0.5550907	1.9535352	-0.6405069	1.7253819	-0.9216086	1.3383427	1.4366957	1.7290972	0.31026712	-0.28344372	1.7579576	0.7802848	0.7775769	1.9267374	1.0686847	-0.06849563	-1.5047597	-0.11255463	-1.3406826	-0.03810705
