1.1360612	-0.06642733	-1.0823706	0.54159665	0.49180302	0.51726574	-0.9536463	1.7831441	-0.14261484	-0.24286103	-0.9349389	0.0874532	-0.6385095	0.3922804	0.915365	-0.28589392	-0.025287118	0.14362273	-0.08158637	-0.7318406	-0.043487225	-0.16504529	0.003065076	1.2388397	0.46824318	-0.32932594	-0.6616582	-0.6871547	-0.89879555	0.4977086	-1.1837078	-0.2725768	1.5608618	0.3480621	-0.37375128	1.2158653	-0.34167436	0.89236575	-0.1589112	0.2339255	1.1656704	-0.028417122	-0.10730847	-1.3130252	-0.93645674	-1.1827855	-0.3787942	-0.43784317	-0.8869144	0.52915245	0.29087362	-0.14948113	-0.68923724	0.46307746	0.7870569	0.717285	0.39764467	-1.139389	-0.013500318	0.3423668	-0.35928097	0.30201575	1.3474598	1.060336
1.2031368	-0.043853715	-1.3153493	0.3374595	0.06811608	0.17982228	-0.72824746	1.3582402	-0.09107363	-0.04888683	-0.7391537	0.504503	-0.58319664	0.5611613	1.0229582	-0.38920838	-0.15216787	-0.29997468	-0.08362907	-0.48440778	-0.071113266	0.011755952	0.12324603	1.2205489	0.73133415	-0.3572489	-0.30476457	-0.9979821	-1.1000437	0.37628672	-0.9884571	0.2646414	1.1827328	0.17814793	-0.096625276	0.6156021	-0.28143835	0.8057055	-0.42797208	0.42563298	0.82687575	-0.039088655	-0.28948274	-1.3007606	-1.1959438	-0.987311	-0.2192343	-0.68761206	-0.82321227	0.38689736	0.35388005	-0.51555115	-0.6729036	0.45306247	0.7590605	0.71441275	0.44679788	-0.85533285	0.052145325	0.3366069	-0.7282413	0.26262647	1.3720927	1.2952063
1.2261558	-0.053823277	-1.2029827	0.46312475	0.32148412	0.31443834	-0.86344695	1.4946119	-0.14083393	-0.14969073	-0.8526916	0.28587767	-0.5823503	0.39152402	1.0267326	-0.3286791	-0.118548095	-0.12721956	-0.071274996	-0.61539793	-0.05492318	-0.081468746	0.09883138	1.2099129	0.5488198	-0.31835416	-0.53512377	-0.83513206	-0.92865676	0.4231265	-1.1029454	-0.011588721	1.3904873	0.34576496	-0.26345882	0.9652515	-0.3247085	0.9009681	-0.24519895	0.31442082	0.97803	-0.06343165	-0.1068812	-1.2829521	-1.0873023	-1.1533726	-0.28013167	-0.5246654	-0.82017124	0.47161263	0.29857758	-0.36968988	-0.70049155	0.45626104	0.7824703	0.7720855	0.4693117	-1.0168086	0.013855225	0.35825908	-0.5290962	0.2575692	1.3114941	1.2200042
1.3145076	0.052033663	-1.4047823	0.29928416	0.15017389	0.19670932	-0.9299917	1.4634769	-0.14463788	0.019968145	-0.83587277	0.35818672	-0.5126865	0.42491174	1.0087504	-0.30140746	-0.18323895	-0.26318136	-0.06316012	-0.6893147	-0.048341386	-0.09463627	0.10415837	1.2783978	0.6862544	-0.255455	-0.52518535	-0.9652675	-0.92545384	0.39586103	-1.0214349	0.1280919	1.3212062	0.37561277	-0.22045445	0.8629737	-0.24955969	0.9099823	-0.28064165	0.3575628	0.94047946	-0.12068679	-0.06940442	-1.2445143	-1.1930107	-1.0508438	-0.32558239	-0.72939926	-0.83033466	0.4539917	0.26571527	-0.38279492	-0.66495025	0.46638998	0.813217	0.8318339	0.5322274	-0.9294727	0.08962675	0.34988505	-0.478179	0.2923548	1.3094589	1.2263997
1.3531843	-0.050908517	-1.3964059	0.45234904	0.112641916	0.2646888	-0.9278058	1.5251446	-0.16901782	-0.038426705	-0.7947847	0.3845695	-0.64618343	0.48048478	1.1601727	-0.3772249	-0.18008317	-0.27437973	-0.018322175	-0.6818586	-0.060049128	-0.08336447	0.1873559	1.3252373	0.703751	-0.34945226	-0.4880358	-0.99211335	-1.0521209	0.4171916	-1.1012264	0.14414376	1.3408207	0.25140646	-0.22216101	0.877888	-0.29862145	0.94808036	-0.35891995	0.39317963	0.9408008	-0.06621008	-0.19140388	-1.4138033	-1.3001281	-1.2067131	-0.29141206	-0.67081237	-0.9031096	0.48039097	0.32365274	-0.4534012	-0.7052587	0.46070707	0.8058268	0.8188346	0.4766496	-1.0638394	0.03888228	0.37497264	-0.60668314	0.32755148	1.3870177	1.3212084
-0.764713	-0.40276235	-1.5158174	-1.1465782	-0.5140998	-0.62118816	0.62507015	0.2720272	0.5585108	0.8622695	-0.6187128	-0.03444714	-0.42150435	1.5255573	-0.8641155	-0.08811159	0.15517639	-0.59130573	-0.1650915	-0.10468177	0.60107404	0.31525347	-0.9757567	0.94066966	0.19192263	-0.54232246	0.0792678	-1.2493097	-0.9728695	1.6937091	0.27886507	-1.3675371	0.9230352	0.18173474	0.9816663	-0.27660725	-0.5744657	-0.20246625	-0.06639389	-0.09929952	1.018222	-0.5947332	-0.20133954	0.13505052	-0.37948146	0.79494613	0.06941858	-1.689577	-0.60411376	-0.30998576	-0.008592071	-0.16661993	-0.86283976	0.91748714	1.1839607	0.24876341	0.5315555	1.3469582	0.6535208	-1.0892426	-0.9252058	-0.03703944	-0.28439367	1.1142452
-0.6469888	0.69657403	-1.28795	-1.2336988	0.53448623	-0.50263166	-1.4144506	2.114146	-0.03019696	0.44674292	-2.4471962	1.0632617	-0.16785783	0.045155045	-0.2212449	1.8421559	-0.6129334	-1.0849761	-1.4332315	-0.38181728	-0.40664867	-0.00049070956	-0.6751695	0.3654879	0.9772242	-0.40309623	-0.5520236	-1.3845412	-1.7425338	0.8330574	-0.7410633	-0.026343754	0.45029393	0.508917	0.32017827	0.23756535	0.15307364	-0.5104507	0.083728984	0.8415639	0.9012342	1.1572304	-0.3079826	-0.11643621	-0.008547642	2.1472101	-1.4098072	-0.86651367	-0.60549957	0.13601317	1.2941142	-0.8123559	-0.7260084	1.989018	-0.12039585	-1.1977317	-0.42983577	0.418711	0.055308938	-0.100315005	0.47609043	-0.0141290715	0.42713925	0.3069252
-0.22698319	0.6022343	-1.893601	0.6018119	-1.4662828	-1.1515695	-0.15050496	2.2955058	-0.16990957	-0.25118667	-0.055943698	-0.2230849	-1.406434	2.202843	0.12455314	-0.5301079	-1.0063485	0.13989083	0.43939728	-2.180181	0.89322984	0.124642305	0.7202733	0.34034228	0.81874204	1.9301466	-0.3418937	-1.7327708	-2.1174445	1.3874956	-0.8281628	-2.3714533	1.363543	0.5639358	-0.24693905	1.2112046	1.3509957	1.4385959	0.69291615	-0.23662075	-0.045038063	0.64327186	-1.0403609	-1.0097853	-1.7838415	2.6369364	-0.41960838	-0.46143013	-2.5630903	-0.7494749	0.11806588	-0.39720988	0.5513745	0.86683846	0.49882713	0.79245657	-0.4662596	-0.3319253	0.9483835	-1.1922371	1.8008994	0.50082237	0.6981491	0.63692176
1.2660807	-0.031835172	-1.3310856	0.41692296	0.18126993	0.29644868	-0.9375369	1.5932494	-0.15495178	-0.02555773	-0.82753557	0.32977197	-0.56981015	0.457575	1.04843	-0.33629602	-0.16575304	-0.22208226	-0.031037075	-0.6969723	-0.059803095	-0.09140453	0.10740641	1.3519781	0.64440227	-0.31667328	-0.5238717	-0.9949191	-1.0665476	0.43909606	-1.0914959	0.06272504	1.3458611	0.2673523	-0.18678796	0.8898535	-0.27937424	0.90160936	-0.32923204	0.3278056	1.0001441	-0.07367716	-0.17547554	-1.3699547	-1.2548062	-1.1173761	-0.3291477	-0.68513	-0.9283817	0.48816094	0.33071676	-0.41420925	-0.6988085	0.5216015	0.8557603	0.79257387	0.4506075	-0.9706036	0.04818373	0.33056015	-0.5740938	0.3420168	1.4415041	1.2745582
-1.0943625	-0.71201086	0.8026631	0.005072535	-0.54774374	-0.2031111	1.6942891	0.2999292	1.236456	-0.40069035	-0.16911988	0.15185413	0.10064194	1.6195182	-0.32870904	-1.0144674	1.0031799	-0.28525957	-0.7838291	0.47379473	-0.18604693	0.69713354	-1.4754847	0.5595109	1.1818372	-0.8814509	1.1754818	-1.5087999	-1.9249654	0.78836393	-0.7879078	-0.22000703	0.7077252	-0.144311	1.1553757	-1.1014909	0.07810316	0.23951896	-1.2613052	-0.3547557	1.2786354	0.043343134	-1.1286778	0.5264966	-0.7239599	0.97767884	0.75125057	-0.61078584	-2.354814	0.18700936	0.74233073	-1.6960186	-1.1081892	1.032805	1.9281838	-0.4318692	-0.46333116	1.0185937	0.73698634	-0.7891071	-2.34285	0.11174926	0.28214005	1.042202
1.3189087	-0.06394309	-1.2688472	0.4009007	0.2406558	0.24109574	-0.8773862	1.4114599	-0.12369338	-0.18498391	-0.8629353	0.3612493	-0.5069883	0.36705765	1.0180385	-0.41337624	-0.11434468	-0.18122193	-0.049123585	-0.5968617	-0.082030214	-0.024308627	0.16413014	1.2188714	0.62616843	-0.2654377	-0.47171378	-0.8179536	-0.95733017	0.39787814	-1.0857327	0.0871259	1.3961006	0.34893015	-0.24549145	0.8941141	-0.2615301	0.87465584	-0.2893579	0.36063746	0.9716305	-0.0870969	-0.18409432	-1.2936665	-1.0777117	-1.1920738	-0.26911643	-0.58271724	-0.8495538	0.40494636	0.31435832	-0.40832058	-0.7676462	0.4330434	0.80216825	0.8680823	0.5237031	-1.0553988	0.028605811	0.40926477	-0.5257222	0.3326842	1.3807182	1.2450083
0.4985367	0.06182969	-1.8924474	-1.1669688	-0.18673576	0.5152549	-1.30736	1.121885	1.7496066	1.7221152	-0.9445913	1.9190186	-0.47649914	1.8406212	0.43861607	-1.1425029	-0.12256263	1.9591181	-0.34921795	0.6289937	-1.4034097	-0.07014592	0.6009175	1.2124174	1.002901	1.3258381	0.41863242	-1.146335	-1.5681832	1.168834	-1.9186661	-0.515435	1.9182467	1.146963	-0.7568297	-1.0157537	1.1184872	1.7787473	-0.45897377	0.069612905	-0.3064268	-0.07707303	-0.38099143	-0.48340863	-1.3378866	2.400045	-0.49176842	8.644927e-05	-2.149838	1.5398462	0.26985353	0.6440588	0.079763	-0.052069496	1.1438699	-0.7790639	-0.14172629	1.1472696	1.5196005	-1.0045937	-0.17572838	-2.3346167	-0.12420558	1.0629551
-1.1402766	0.07744331	-0.56289643	0.7032265	0.35186943	1.2639618	-0.64139056	2.0871289	0.22145341	0.64568716	-0.34465894	-0.90557885	-1.6164794	1.0369793	0.71011955	0.83233476	-0.35170937	0.7656968	0.0809572	-1.1337653	-0.15031703	-0.5794261	-0.5829183	1.1516546	-0.15495287	-1.4658237	-0.26336008	-0.18839678	-0.4668069	0.6546162	-0.4023036	-1.6875268	0.15682045	0.022194806	-0.010778657	1.912162	-0.37580296	1.0814896	1.0289499	-0.99231195	1.5151018	0.27218208	0.49876687	-1.1543689	-1.3891973	0.6377883	-0.61143744	0.09731833	-0.32690313	1.9168857	0.5400386	0.8301546	0.40491614	1.3130634	0.41519654	-0.94302315	-1.0173361	0.10754666	0.070798494	-1.5899733	0.6987455	-0.7111432	-0.364476	0.096589364
-1.1271622	0.09719936	-0.43419254	0.67201763	0.51634204	1.3252026	-0.6843812	2.0922418	0.19477758	0.5609362	-0.40663764	-0.9962856	-1.5268812	0.92226005	0.6085351	0.79321706	-0.21095154	0.8566614	0.037173275	-1.1518202	-0.092377394	-0.61182874	-0.59992105	1.0804083	-0.20400646	-1.313922	-0.34488013	-0.051666684	-0.3416935	0.65110457	-0.51299506	-1.7029753	0.29677203	0.08237781	-0.13831177	1.9747907	-0.36967385	1.0273156	1.0457652	-1.0314785	1.4957396	0.27670625	0.5665795	-0.98575723	-1.1959321	0.56493366	-0.6673597	0.1766373	-0.32340237	1.8924396	0.49939463	0.91182894	0.40175918	1.2756616	0.4024421	-0.92099446	-0.9437192	-0.019445283	0.074443035	-1.4899286	0.77713263	-0.6162134	-0.29093397	-0.038033187
-1.0484864	0.08188774	-0.4818221	0.6715439	0.5207373	1.2951382	-0.7154783	2.132032	0.2036291	0.56109977	-0.44138604	-0.9381836	-1.518332	0.91350806	0.62543434	0.7578169	-0.25559133	0.8136168	0.029172843	-1.13876	-0.08107129	-0.5811346	-0.56693316	1.1317647	-0.1797124	-1.285703	-0.3960154	-0.12138551	-0.3965263	0.6716853	-0.54352134	-1.6806494	0.37511992	0.09032206	-0.1337667	1.9209163	-0.3793441	1.0711437	0.9986059	-1.0001721	1.4996998	0.26874918	0.5420103	-1.0337799	-1.2182922	0.51897347	-0.6602598	0.15810452	-0.3744212	1.9070508	0.51959616	0.88843274	0.38858542	1.252679	0.3955993	-0.8540952	-0.89601994	-0.042753763	0.094194874	-1.4477934	0.74381477	-0.5867049	-0.23956399	0.033643216
-0.9414598	0.06024187	-0.4831005	0.7430283	0.54636484	1.2968892	-0.7298838	2.1280868	0.15412395	0.4668285	-0.4951902	-0.95798105	-1.5108595	0.878275	0.70005333	0.74785924	-0.18462783	0.8182423	0.054454498	-1.1690773	-0.15366058	-0.5911772	-0.5363276	1.1194104	-0.21563047	-1.3244047	-0.41163182	-0.061863687	-0.3137889	0.6782058	-0.53598243	-1.7217919	0.40372235	0.11893086	-0.21767698	2.0428324	-0.4266021	1.0487016	1.0416318	-0.962075	1.5745188	0.24323535	0.534088	-1.0996488	-1.2090982	0.38003922	-0.6236609	0.21428014	-0.38450482	1.8780885	0.47350642	0.88294894	0.3178276	1.2370135	0.45433688	-0.81139183	-0.8642588	-0.14032502	0.0076428293	-1.3854828	0.73725027	-0.59533185	-0.22795315	0.05304829
-0.18584031	0.777437	-1.7804462	-1.4837735	-0.8380249	0.8019839	-0.95843375	0.9310428	1.0598371	-0.13768493	-0.8385375	-0.29732284	-1.7005819	2.46613	-0.36932576	-0.1567454	1.2018374	0.50267553	-0.21992983	0.5610809	-0.35826904	0.6515793	-1.7924635	1.0222359	1.0649332	-1.7369167	-0.96741045	-1.0622462	-0.58547455	0.28535733	-2.9115386	0.33641794	0.6213389	0.5303162	-0.25683933	-1.8107482	1.0568283	0.15038529	-1.1239928	0.3640972	0.79802513	-0.06680465	-0.4756232	-2.0289924	0.21713807	1.1728147	-2.2921145	-0.4631413	-0.53885585	-0.2183321	0.36829424	-0.06026548	0.3401495	-0.03372772	0.32010502	0.5276284	1.1390992	-0.9995539	0.9609079	-1.3155905	-0.07788914	-0.064883634	0.25336638	0.7782195
-0.17116408	0.74464387	-1.7081789	-1.3937701	-0.7657225	0.72828007	-0.83672553	0.9527837	0.97700644	-0.09213018	-0.77586967	-0.30201146	-1.5514784	2.302218	-0.36498874	-0.13432729	1.0934482	0.47187	-0.24365145	0.47300804	-0.30191204	0.5582371	-1.6795944	0.9905227	0.9723467	-1.5929215	-0.85225093	-1.0172058	-0.5945332	0.31754124	-2.6626403	0.3019912	0.60054827	0.48503217	-0.20968126	-1.672698	0.97048986	0.19064079	-1.0166388	0.32085502	0.7375179	-0.038088594	-0.43068886	-1.822768	0.1690112	1.1192704	-2.0968552	-0.4591605	-0.53632575	-0.16034241	0.36278653	-0.06399865	0.3425596	0.021682953	0.32491902	0.52227587	1.0478551	-0.87542284	0.9454793	-1.259684	-0.085692555	-0.041484635	0.2778051	0.7567092
-0.18758593	0.79503185	-1.8337687	-1.4230815	-0.82456064	0.7565623	-0.9191065	0.98255956	0.99797595	-0.084492	-0.8327467	-0.35352278	-1.6161877	2.380368	-0.36450997	-0.10538091	1.1131822	0.5062202	-0.21839136	0.4731099	-0.30102268	0.57394826	-1.7191886	1.0620769	0.9836616	-1.627346	-0.92753404	-1.0424148	-0.61454433	0.32595423	-2.7632854	0.26424852	0.645857	0.51548344	-0.26138932	-1.6963252	1.0000241	0.20496875	-1.0198692	0.3628233	0.7750041	-0.04250954	-0.4112924	-1.9188209	0.14575918	1.1500298	-2.1960685	-0.5086227	-0.49447337	-0.15000676	0.39624223	0.011975464	0.35177526	-0.005700536	0.31486863	0.5324617	1.069456	-0.8992504	0.9502311	-1.3143754	-0.058484383	-0.10252307	0.25257728	0.7824107
-0.744844	-0.3874101	-1.736945	-1.2261577	-0.48250142	-0.64893395	0.54207194	0.3738399	0.518745	0.9792197	-0.6940305	-0.04200814	-0.45783842	1.5561355	-0.92413497	-0.097286165	0.10840773	-0.6433086	-0.16060537	-0.1182287	0.6401749	0.28447485	-0.95699215	1.0200417	0.19685069	-0.53534013	0.031284522	-1.2985135	-0.95956	1.7783374	0.31365994	-1.3971782	1.008699	0.21823287	0.9614972	-0.15805873	-0.6781737	-0.265669	-0.074911274	-0.037228327	0.9999582	-0.60288304	-0.15959261	0.09548963	-0.38820302	0.81201166	0.009972061	-1.7645622	-0.4629265	-0.27636847	0.040837605	-0.10411232	-0.85812306	0.96962583	1.2021521	0.31478775	0.56161624	1.4093262	0.6736547	-1.0711722	-0.93652564	-0.051829085	-0.25962165	1.166026
-0.10753222	-1.2540895	-0.30337054	-0.5873497	0.11086958	-0.1663043	0.67428964	2.0571134	-0.21998437	-0.6651137	-0.70725703	1.0028336	-1.4078255	1.5814066	1.0284858	-0.22645372	0.5462837	-0.5160969	-1.3092136	-1.0510381	-0.46290493	0.7392841	0.31805947	2.0729575	0.21851061	1.8166727	-1.1329864	-1.2424632	-1.1620203	0.4639159	-1.7187166	-0.102982625	0.39078712	0.40578598	0.31035012	0.9229775	1.0067177	0.26231787	-0.6199366	-1.6099361	0.68755317	0.49490488	2.5684702	-1.059318	-1.5679904	0.7488023	-0.61366343	-2.4905238	-1.8768286	0.71419567	1.7521092	0.19223851	1.7113059	0.720427	-0.5018699	-0.34845427	-0.56391585	1.7340769	1.6171857	-1.8995566	-1.7578771	-0.52204067	1.2260054	1.6431547
1.3332977	0.011931016	-1.2910951	0.39238656	0.10116749	0.24179341	-0.8611595	1.4529394	-0.17001127	-0.01783285	-0.8134009	0.37894204	-0.52570087	0.454178	1.0330211	-0.29826108	-0.17697209	-0.28801027	-0.05103867	-0.6058195	-0.07115543	-0.048257146	0.13299085	1.2848022	0.6741573	-0.30490917	-0.42895335	-0.9286725	-1.0177073	0.43315545	-0.9461078	0.18489939	1.3220638	0.33166054	-0.12762968	0.755743	-0.2662679	0.899542	-0.34294868	0.4440836	0.89655334	-0.09279132	-0.19370224	-1.2408854	-1.1734122	-1.1389803	-0.2535495	-0.64276344	-0.7894803	0.5152377	0.24585864	-0.41455474	-0.6787567	0.45862758	0.8359762	0.82522535	0.5469739	-0.92410856	0.013100391	0.295186	-0.519654	0.35405517	1.2744421	1.2308551
