-0.30116746	-0.32695082	-0.46908695	1.3196695	0.63222116	-0.34281632	-0.65483135	0.15629007	-0.5182627	-0.23166597	-0.41807988	-0.3084928	0.77945095	0.47245178	1.2744977	-0.7430479	-0.49147794	-0.09907527	0.46784112	-0.3699053	0.13655807	0.8982328	-1.6200222	-0.8518282	1.421454	-0.09980119	-0.090696186	0.81368446	-0.5634319	0.021435471	-0.7577604	-0.57612216	-0.8582165	0.16326378	-0.027580945	0.372917	-0.82368505	0.2332633	0.41198775	-0.17089187	0.5429279	0.6588376	0.037059486	-0.45319355	-0.13364077	-0.32606098	0.4026947	-0.47361663	0.28384486	0.42133647	0.20516689	0.041285776	-0.02094064	0.5910268	0.93651253	0.35979736	-0.18724588	0.23558517	0.47349745	0.044083107	0.17624001	-0.027626384	-0.13227388	-0.056475338
-0.42733994	-0.6209856	-0.7908683	0.39987743	-0.13477969	-1.2762198	0.869254	0.6665673	-0.3532507	1.122563	0.4363204	0.48110682	-0.23841839	-0.7091394	0.03825675	0.4147476	0.08950012	0.4127125	-0.22528696	0.18541595	-1.3830479	-0.05981746	0.02108433	-0.073838644	-0.9433603	-0.48411298	-0.6084635	0.036235493	-0.30957878	0.06430467	-0.63243145	-0.740958	0.73522586	-0.22015154	0.7586589	0.027512157	0.68846446	0.25340593	0.13166717	-0.34552836	0.62494874	0.2621318	1.369172	-0.83139384	0.085321896	-0.6394051	-2.1014302	-0.8325664	0.96412575	0.76936316	0.9104749	-0.6283952	-0.39754373	-0.9486195	-1.4639219	-1.3350368	0.16652735	0.5509455	-0.97924703	-0.56423926	0.9641856	-0.114988916	-0.062092625	-0.1706636
-1.8302184	-0.08493433	0.0933795	0.2868306	-0.37680376	0.3571371	0.38368952	-0.14423762	-1.2052432	-0.85743904	-0.72293013	-0.9934971	1.0711244	0.75837326	-0.3509256	0.43033722	0.33720413	-0.44367734	0.3615377	0.16356927	-0.072941296	-0.22067022	0.6919901	-0.3992105	-1.0262095	0.40178227	0.12047692	-0.19658603	-0.4210449	-0.0103872735	-0.27724388	0.18135597	-0.04453439	0.80340004	-0.95493996	-0.52119035	-0.36298457	0.71848285	0.66993695	-0.8414256	0.8694399	-0.3269266	-0.337228	-0.65568966	-1.5333004	0.13009547	0.58586913	0.06924259	-0.010404035	0.2895107	-0.519516	-0.2254962	0.124731034	1.3022436	-0.025783833	0.5219811	-0.7075086	-0.13028738	0.7861255	0.2116805	-0.37955597	0.12313652	-0.13105497	-0.04203118
-1.5389037	0.32999903	-0.45533353	-0.040829513	0.44759336	0.7512131	-0.25488105	0.29237705	0.7752494	0.385832	0.5193981	-1.7000319	1.0776967	0.07008657	-0.34992006	0.42209214	0.1285669	0.26319528	0.08231533	1.0377223	-0.71867025	0.0665263	-0.24189822	1.6060574	-0.79210705	-0.52201986	0.47773635	-0.22096036	-0.820023	0.62258035	-0.16883609	0.32738748	-0.79870176	0.2826037	0.37743172	1.742937	-0.06816229	-0.25566527	0.10167221	0.57407945	-0.39643225	-0.47262555	-1.3833832	-0.5964041	-1.2578459	0.37586862	0.8742409	-1.1117579	1.0386729	0.06927495	-0.121399105	-0.1376456	-0.070967905	-0.07378659	0.42318645	1.1124057	0.8300421	-0.016696788	-0.89006484	1.1949681	-0.09400361	-0.18456894	0.18674542	-0.51818085
-0.8147329	-0.58413684	-0.13053292	0.92592674	-0.5513442	0.4150226	-0.019571746	-0.18120867	-0.30222544	0.51557374	0.02383734	-1.0331163	0.36288825	-0.10007638	0.9254875	-0.08783825	-0.15937679	0.10817138	-0.346206	0.5156491	-0.095398255	0.5910213	-0.39406928	0.09899045	0.16020279	-0.5098495	0.24876477	-0.8632973	-0.47000304	0.25477841	-0.3308245	-0.41994563	0.37498447	0.3067846	0.5165007	0.72530264	-0.63805956	0.22679637	-0.38086596	-0.12647317	0.5958728	-0.030720262	0.006512501	-0.16111112	-0.40998435	-0.33676293	0.012166536	-0.19644995	0.9407813	-0.06517266	0.4103964	-0.40816522	-0.43364576	0.5354845	0.8748304	0.8333397	-0.040560506	0.57276714	0.6955225	-0.15241103	-0.10289782	1.051913	0.2018275	-0.3618825
-0.5330383	0.13939047	-0.67656004	0.51366794	1.0924053	0.46528608	-1.4918525	0.74239045	0.29670444	-0.67434883	-0.027177144	-1.633138	1.6897224	0.54031926	0.05295887	-0.13797043	-0.097231194	0.40192616	0.08366473	0.077888496	-0.37460616	0.24412258	-0.62470305	1.0929312	0.11820672	0.07820005	0.46183258	0.14275508	-0.32896364	0.6287412	-1.3883126	0.7254822	-1.886429	0.17513558	0.3985568	1.395023	-0.0570411	-0.674833	0.8096015	0.36714667	-1.1406068	-0.39916006	-1.8364236	-0.23750195	-1.5466208	0.11771635	1.6456488	-0.1521166	-0.34130248	0.31524858	-0.9995275	0.3856313	0.40673032	-0.13321827	0.7782776	0.9661825	0.95786047	-0.54257375	0.5737838	1.7083354	0.09734848	-0.9526848	0.7577619	-0.18568927
-0.8628948	-0.18228897	-0.27300945	0.39854237	-0.11485327	-0.34642425	0.31169486	0.12097979	-0.1477612	0.53478754	0.43228737	-0.21476817	0.2254933	0.024860837	0.50798506	0.19019511	-0.2184905	0.2094819	0.0571172	0.93825597	-0.45534742	0.073031865	-0.90744597	-0.34194076	-0.46846578	-0.31420448	-0.32462493	-0.2648538	-0.21578234	0.13490409	-0.037383582	-0.52248615	0.20886801	0.39176303	0.029205132	0.31283972	-0.30245948	-0.038599227	-0.12895143	-0.3093672	0.942093	-0.06095456	0.40968788	-0.4748288	0.09305789	-0.47209448	-0.480217	-0.11529196	0.9210762	0.27499995	0.47110847	-0.40715858	-0.29187134	0.24968883	-0.098183356	0.41203994	0.1024604	0.66577476	-0.50997734	-0.42380226	0.2818328	0.42044082	-0.023827672	-0.4195901
1.0147263	-0.95048964	-0.005364492	0.35150233	0.24173547	0.03924603	0.21222122	0.04802301	0.27984983	0.39615652	0.81589395	1.0772177	0.3147361	0.042166878	-0.12228315	-0.39257157	0.4847503	0.13696758	-0.09997381	-1.5843279	-0.58382666	0.4293555	-0.55081606	-1.1336548	0.38810882	0.2540398	-0.101044446	0.42622036	0.18404707	-0.35527694	-0.38622463	-0.73584545	-0.17219561	0.3733013	0.36096975	0.508769	0.7830106	-0.012663508	-0.54277277	0.51497996	-0.07869597	1.1917491	0.9799293	0.09107745	1.1043105	0.33832946	-0.38582426	-0.22976464	0.76968515	1.1624792	0.92885876	-0.4333007	0.3178867	-1.3913406	0.4738161	-0.32223153	0.24176367	0.17554373	-0.85453486	-0.47746965	0.8150208	-0.38949338	-0.15772432	0.45716146
-0.69689417	0.54769707	-0.21440904	0.4977899	0.7426809	0.47444826	-0.42280582	0.031718124	0.6366818	-0.09005562	0.2901231	-0.5470771	0.5977457	-0.53117734	0.29741496	-0.34951952	-0.52323806	0.09428406	0.62851065	0.15858102	-0.30423486	0.53625286	-0.91179407	0.48491642	0.6929431	-0.32180843	-0.052178554	1.1953262	-0.85506594	-0.06414184	-0.5179361	-0.54553837	-0.84027725	0.04763198	0.23592922	1.2852404	-0.547202	-0.2175478	-0.22434366	0.25482816	-0.24063551	0.88096523	-0.5646047	-0.6062112	-0.39228144	0.31432718	0.7798199	-1.1621188	0.71957994	0.04429495	-0.03294271	0.44551805	-0.56083024	0.36478102	0.8697851	0.103557944	0.19715087	0.64512265	-0.41707334	0.8454049	0.35007513	-0.28493246	0.07339059	0.14807191
1.5012721	-1.120627	0.60684645	0.39770514	-0.29485023	-0.086059235	0.8359299	0.11211021	-0.5610275	0.5727863	0.664953	0.9952418	-0.5983882	-0.38767734	-1.1204721	-0.15581496	0.88063043	-0.3825628	-0.21009864	-2.327168	-0.22582519	-0.6172487	0.9153891	-0.66449875	-0.6831292	0.7082827	0.5444074	0.7106829	0.25108272	-0.80134475	-0.4732978	0.009755712	0.4872554	0.1399501	0.2962078	0.06735193	1.291008	0.29064992	-0.8077797	-0.4082744	-0.26094896	0.95915014	1.2349204	1.0170661	0.22634307	0.32844988	-0.49724153	-0.034872964	-0.056398787	1.3916254	0.45448053	-1.2517034	0.13905676	-1.0056506	0.3528386	-0.5575376	0.17566335	-0.60124075	-0.035732176	-0.41034025	1.2303457	-0.4331469	-0.108806916	1.4923934
-1.3291606	-0.23937918	0.2547175	0.930823	-0.70223844	1.2040799	-0.9821072	0.16710167	-0.6917872	-0.37317312	-0.046631236	-1.3370413	1.6109724	0.045685414	0.9646402	0.26200405	1.1990937	-0.055182215	-0.3168962	-0.3713773	-0.2698182	-0.1719799	0.40446725	-0.3272708	-0.3618953	-0.040812958	0.4214192	-2.0112154	-0.82576793	-0.17779407	-0.55940706	-0.21910298	0.068994716	0.51482373	-0.074539974	1.2387009	0.115070105	0.5015498	0.4344016	-0.18074332	0.84924716	0.20231797	-0.10345244	-0.011983206	-1.1349589	-0.5248125	0.6768137	-0.71129084	0.716151	0.6425543	0.2858356	-1.2788167	0.32851595	0.20036452	1.3795177	0.5573704	-0.68137467	-0.19968785	1.4541775	-0.83159107	-0.572546	0.54938304	0.58466065	-0.690454
-0.7632587	0.40830466	0.24634618	0.6359914	-0.81547403	1.2572517	-0.27155343	-1.0800846	1.0819454	0.10850368	0.8591898	-0.47202653	0.02024599	-0.9489888	1.5163742	-0.50401175	-0.7070187	-0.08973325	0.5178456	0.90384823	-0.4348561	0.94492346	-0.25052464	0.907854	0.8260953	-0.2760639	-0.45284882	0.585725	-0.64319426	-0.42957756	-1.0082188	-0.44453838	0.25645623	0.4213309	1.2223163	0.999402	-0.70054173	-0.44376147	-1.041643	-0.29271755	0.31874985	1.5525283	0.18028745	0.21864922	0.23474969	0.339727	0.13951108	-0.35604885	0.5045888	0.2759649	-0.50610703	0.0096976645	-1.7033348	1.3073095	1.4183882	0.044744447	-0.24017274	2.3002918	0.39130932	0.49107668	0.2225396	0.94391435	0.85154486	0.2794577
0.17802867	0.30117708	-0.87318957	0.15348245	-0.043479603	-1.8692137	0.05451013	0.7790356	0.2367192	1.2435231	0.20184799	0.027016727	-0.7658707	1.4423989	1.3591897	0.23208661	-0.4403017	0.20943472	0.083726875	1.9358801	-0.329689	-0.69229794	-1.3509144	0.5376583	-0.83516014	-0.30773067	-0.16622797	0.46485862	0.069969565	-0.14839876	-0.18284069	0.6898154	0.027181882	-0.50521743	-0.14231764	0.03585983	-0.5360366	-1.0067075	0.8096094	-0.19299959	0.95792025	-1.168301	0.71751493	0.1996222	0.8548033	-1.7136382	-1.1517332	1.2795815	0.02348611	0.14846309	0.29786834	-0.95013535	-0.44285524	0.48546135	-1.4371186	0.9616968	0.49563447	0.23995514	-0.2152203	-0.7418272	0.1791748	0.6480462	0.6533459	-0.06661555
-1.1430764	-0.19186188	-0.05593862	0.5677668	0.039526045	1.237607	-0.7793254	0.263654	0.019634563	0.026035741	0.48078442	-2.114125	1.5683876	-0.07779927	-0.10342316	0.32338482	0.44306463	0.23658413	-0.3039822	-0.011370055	-0.50333184	-0.016398638	-0.0909496	0.95430964	-0.3183587	-0.44858038	0.53688294	-1.2717755	-0.557726	0.6697956	-0.6450573	0.2814531	-0.38125387	0.78756	0.4910218	1.9559512	0.32393813	0.08340114	0.07779826	0.23459671	-0.40201366	-0.2237929	-1.3821335	-0.08369296	-1.6257924	0.2616709	1.1735351	-1.3046923	0.91819525	0.6142255	0.08307711	-0.9459528	0.20385799	-0.4134021	1.281847	1.1063186	0.6878626	-0.5310025	0.14958735	0.7694126	-0.1583493	0.052242443	0.48348907	-0.76196146
-1.5922074	-0.025714824	0.0110377455	0.0538269	-0.9071779	1.3895032	-0.103934094	-0.4462443	0.07234711	0.046396952	0.4500022	-1.7432879	0.88213384	0.1873975	0.36593822	0.72733027	0.47121772	0.015623536	-0.11737107	1.1089604	-0.44422877	-0.07961342	0.4258674	1.1101768	-1.3092276	-0.27200153	0.2211043	-1.2334977	-0.31488258	-0.020285873	-0.16332215	0.7187673	0.11397572	0.8841624	0.4342415	0.8053803	-0.22988807	-0.053254474	-0.33683982	-0.3740969	0.6346204	-0.10347655	-0.38398144	0.19218813	-1.04622	-0.085248075	0.6275048	0.34654853	0.12206609	0.53156745	-0.6143016	-1.0361549	-0.5805383	1.1612462	0.7906489	1.040739	0.03610594	0.70649886	0.7257271	0.24883057	-0.46162182	0.43680328	0.9379818	-0.6048319
